Executing stage: GPzInformer @ 2024-08-29 12:51:45.505644
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 14253
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  96	 2.0497493e+00	 1.2596925e-01	 2.0822534e+00	 1.3512577e-01	  2.0595434e+00 	 1.5897202e-01
  97	 2.0519839e+00	 1.2624574e-01	 2.0846225e+00	 1.3542892e-01	[ 2.0611474e+00]	 5.3716898e-02
  98	 2.0523657e+00	 1.2592392e-01	 2.0851652e+00	 1.3508284e-01	  2.0606738e+00 	 1.5338874e-01
  99	 2.0567530e+00	 1.2623721e-01	 2.0898347e+00	 1.3543050e-01	[ 2.0618743e+00]	 5.0781012e-02
 100	 2.0593259e+00	 1.2482469e-01	 2.0922471e+00	 1.3368864e-01	[ 2.0624348e+00]	 1.9726992e-01
 101	 2.0682740e+00	 1.2196970e-01	 2.1019456e+00	 1.3064264e-01	[ 2.0786301e+00]	 5.5783033e-02
 102	 2.0777459e+00	 1.1915657e-01	 2.1128770e+00	 1.2736765e-01	[ 2.0839194e+00]	 5.1628828e-02
 103	 2.0828200e+00	 1.2063251e-01	 2.1164594e+00	 1.2916901e-01	[ 2.0914542e+00]	 4.9631119e-02
 104	 2.0834049e+00	 1.1999772e-01	 2.1172769e+00	 1.2846031e-01	[ 2.0926856e+00]	 4.9319029e-02
 105	 2.0835670e+00	 1.1994290e-01	 2.1174797e+00	 1.2839203e-01	  2.0924238e+00 	 4.9261808e-02
 106	 2.0836595e+00	 1.1994241e-01	 2.1175557e+00	 1.2839314e-01	  2.0922603e+00 	 5.0945044e-02
 107	 2.0839633e+00	 1.2000877e-01	 2.1177763e+00	 1.2847963e-01	  2.0922571e+00 	 5.0361872e-02
 108	 2.0859440e+00	 1.1937766e-01	 2.1197948e+00	 1.2773350e-01	[ 2.0939499e+00]	 5.1624060e-02
 109	 2.0890546e+00	 1.2010715e-01	 2.1227006e+00	 1.2856662e-01	[ 2.0961626e+00]	 5.3052902e-02
 110	 2.0931740e+00	 1.2052292e-01	 2.1268126e+00	 1.2900130e-01	[ 2.1013292e+00]	 4.8933983e-02
 111	 2.0981060e+00	 1.2033460e-01	 2.1321321e+00	 1.2871041e-01	[ 2.1068880e+00]	 4.9247026e-02
 112	 2.1019233e+00	 1.1955459e-01	 2.1363367e+00	 1.2777637e-01	[ 2.1114957e+00]	 5.3197861e-02
 113	 2.1041780e+00	 1.1874532e-01	 2.1387590e+00	 1.2685722e-01	[ 2.1144889e+00]	 5.3508997e-02
 114	 2.1050404e+00	 1.1837128e-01	 2.1394099e+00	 1.2641590e-01	[ 2.1173225e+00]	 1.0027289e-01
 115	 2.1076608e+00	 1.1729704e-01	 2.1422744e+00	 1.2519194e-01	[ 2.1200155e+00]	 5.0150156e-02
 116	 2.1101026e+00	 1.1683536e-01	 2.1446571e+00	 1.2466735e-01	[ 2.1223013e+00]	 5.4720879e-02
 117	 2.1142591e+00	 1.1641497e-01	 2.1484761e+00	 1.2420066e-01	[ 2.1254068e+00]	 5.0843716e-02
 118	 2.1160327e+00	 1.1610828e-01	 2.1500055e+00	 1.2388670e-01	[ 2.1268897e+00]	 5.0694942e-02
 119	 2.1164056e+00	 1.1590886e-01	 2.1504895e+00	 1.2367802e-01	[ 2.1271153e+00]	 9.7813129e-02
 120	 2.1171058e+00	 1.1615627e-01	 2.1510781e+00	 1.2395356e-01	[ 2.1278324e+00]	 4.9160004e-02
 121	 2.1186588e+00	 1.1668635e-01	 2.1524706e+00	 1.2454057e-01	[ 2.1294261e+00]	 4.8741102e-02
 122	 2.1190638e+00	 1.1659060e-01	 2.1527579e+00	 1.2446749e-01	[ 2.1302315e+00]	 1.0015702e-01
 123	 2.1205196e+00	 1.1674234e-01	 2.1541531e+00	 1.2465127e-01	[ 2.1322143e+00]	 5.1131964e-02
 124	 2.1252901e+00	 1.1575468e-01	 2.1592674e+00	 1.2357530e-01	[ 2.1360183e+00]	 9.8439932e-02
 125	 2.1280634e+00	 1.1567919e-01	 2.1620064e+00	 1.2351501e-01	[ 2.1410908e+00]	 4.8902273e-02
 126	 2.1307063e+00	 1.1566262e-01	 2.1647432e+00	 1.2355282e-01	[ 2.1463632e+00]	 4.8622847e-02
 127	 2.1309765e+00	 1.1559602e-01	 2.1649172e+00	 1.2344091e-01	[ 2.1470684e+00]	 9.8682165e-02
 128	 2.1322315e+00	 1.1566869e-01	 2.1662376e+00	 1.2354905e-01	[ 2.1488319e+00]	 4.8505783e-02
 129	 2.1363909e+00	 1.1605570e-01	 2.1706339e+00	 1.2399392e-01	[ 2.1531653e+00]	 4.9068928e-02
 130	 2.1393433e+00	 1.1601116e-01	 2.1740297e+00	 1.2403295e-01	[ 2.1559081e+00]	 4.9185038e-02
