Executing stage: GPzInformer @ 2024-08-29 13:12:14.051592
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 30953
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 140	 1.2064885e+00	 2.2174649e-01	 1.2303459e+00	 2.2305228e-01	  1.2134355e+00 	 2.6859188e-01
 141	 1.2067341e+00	 2.2071324e-01	 1.2304533e+00	 2.2194442e-01	[ 1.2154334e+00]	 1.3258791e-01
 142	 1.2071948e+00	 2.2071998e-01	 1.2311904e+00	 2.2183019e-01	[ 1.2161323e+00]	 1.3184190e-01
 143	 1.2073099e+00	 2.2072064e-01	 1.2313903e+00	 2.2188222e-01	  1.2158014e+00 	 2.6626611e-01
 144	 1.2075011e+00	 2.2058649e-01	 1.2315866e+00	 2.2171988e-01	  1.2158659e+00 	 1.3737798e-01
 145	 1.2086168e+00	 2.1975370e-01	 1.2325148e+00	 2.2069981e-01	  1.2155731e+00 	 1.3328791e-01
 146	 1.2091968e+00	 2.1948582e-01	 1.2332887e+00	 2.2039523e-01	  1.2156491e+00 	 1.3210702e-01
 147	 1.2100913e+00	 2.1964484e-01	 1.2338601e+00	 2.2056345e-01	  1.2159222e+00 	 1.3707089e-01
 148	 1.2113748e+00	 2.2032660e-01	 1.2346097e+00	 2.2130628e-01	[ 1.2164816e+00]	 1.3451314e-01
 149	 1.2116785e+00	 2.2061414e-01	 1.2347753e+00	 2.2162485e-01	[ 1.2167177e+00]	 1.3531590e-01
 150	 1.2117997e+00	 2.2050415e-01	 1.2346641e+00	 2.2145696e-01	[ 1.2169655e+00]	 2.6957607e-01
 151	 1.2119158e+00	 2.2058087e-01	 1.2341752e+00	 2.2148278e-01	[ 1.2180139e+00]	 1.3280606e-01
 152	 1.2121870e+00	 2.2088174e-01	 1.2346238e+00	 2.2183990e-01	  1.2178138e+00 	 1.3319683e-01
 153	 1.2129813e+00	 2.2091365e-01	 1.2358210e+00	 2.2185348e-01	[ 1.2187763e+00]	 2.6935697e-01
 154	 1.2148019e+00	 2.2112927e-01	 1.2379819e+00	 2.2202094e-01	[ 1.2206650e+00]	 1.3410163e-01
 155	 1.2187746e+00	 2.2189987e-01	 1.2421046e+00	 2.2263977e-01	[ 1.2245690e+00]	 1.3251805e-01
 156	 1.2200860e+00	 2.2263810e-01	 1.2433279e+00	 2.2351615e-01	  1.2240244e+00 	 2.6794004e-01
 157	 1.2214714e+00	 2.2297080e-01	 1.2440349e+00	 2.2370227e-01	[ 1.2254836e+00]	 1.3477898e-01
 158	 1.2219385e+00	 2.2283762e-01	 1.2443188e+00	 2.2341209e-01	[ 1.2258498e+00]	 1.3654900e-01
 159	 1.2223267e+00	 2.2305325e-01	 1.2443913e+00	 2.2368603e-01	[ 1.2261098e+00]	 1.3449073e-01
 160	 1.2223425e+00	 2.2308293e-01	 1.2443957e+00	 2.2373256e-01	  1.2260990e+00 	 1.3436294e-01
 161	 1.2224233e+00	 2.2321965e-01	 1.2443236e+00	 2.2392482e-01	  1.2257854e+00 	 1.4280319e-01
 162	 1.2224592e+00	 2.2329443e-01	 1.2443109e+00	 2.2401695e-01	[ 1.2261248e+00]	 4.0050793e-01
 163	 1.2226854e+00	 2.2344138e-01	 1.2444676e+00	 2.2421806e-01	  1.2260237e+00 	 1.3331676e-01
 164	 1.2226868e+00	 2.2340407e-01	 1.2444392e+00	 2.2417772e-01	  1.2261011e+00 	 3.9682293e-01
 165	 1.2239578e+00	 2.2396165e-01	 1.2454167e+00	 2.2494151e-01	[ 1.2264988e+00]	 1.3325691e-01
 166	 1.2263472e+00	 2.2485854e-01	 1.2475921e+00	 2.2609174e-01	[ 1.2282454e+00]	 1.3404298e-01
 167	 1.2263490e+00	 2.2483414e-01	 1.2476010e+00	 2.2606725e-01	[ 1.2283092e+00]	 3.9701295e-01
 168	 1.2294607e+00	 2.2573272e-01	 1.2506871e+00	 2.2719016e-01	[ 1.2317212e+00]	 1.3456917e-01
 169	 1.2297885e+00	 2.2586484e-01	 1.2509233e+00	 2.2733145e-01	[ 1.2321146e+00]	 2.6610017e-01
 170	 1.2322975e+00	 2.2623454e-01	 1.2535901e+00	 2.2773662e-01	[ 1.2355682e+00]	 1.3490200e-01
 171	 1.2323386e+00	 2.2607867e-01	 1.2538640e+00	 2.2759320e-01	[ 1.2356559e+00]	 2.6750374e-01
 172	 1.2338359e+00	 2.2607866e-01	 1.2554917e+00	 2.2748495e-01	[ 1.2383386e+00]	 1.3225818e-01
 173	 1.2340993e+00	 2.2583683e-01	 1.2558734e+00	 2.2714688e-01	  1.2380461e+00 	 2.6359510e-01
 174	 1.2353748e+00	 2.2548831e-01	 1.2571314e+00	 2.2664499e-01	[ 1.2403581e+00]	 1.3317013e-01
 175	 1.2377184e+00	 2.2433135e-01	 1.2591134e+00	 2.2513702e-01	[ 1.2449690e+00]	 1.3233995e-01
 176	 1.2397406e+00	 2.2349393e-01	 1.2609272e+00	 2.2405913e-01	[ 1.2477452e+00]	 1.3359809e-01
 177	 1.2403953e+00	 2.2284734e-01	 1.2610980e+00	 2.2329288e-01	[ 1.2496120e+00]	 2.6758099e-01
 178	 1.2414656e+00	 2.2245941e-01	 1.2620448e+00	 2.2294171e-01	[ 1.2508500e+00]	 1.3372302e-01
 179	 1.2426929e+00	 2.2315953e-01	 1.2628984e+00	 2.2384776e-01	  1.2505440e+00 	 1.3287091e-01
 180	 1.2430436e+00	 2.2369136e-01	 1.2632575e+00	 2.2450618e-01	[ 1.2508986e+00]	 1.3319993e-01
 181	 1.2435081e+00	 2.2380967e-01	 1.2637386e+00	 2.2464438e-01	  1.2508724e+00 	 1.3407898e-01
 182	 1.2436271e+00	 2.2386392e-01	 1.2639051e+00	 2.2471126e-01	[ 1.2509199e+00]	 1.3421893e-01
 183	 1.2436785e+00	 2.2391809e-01	 1.2639738e+00	 2.2477546e-01	[ 1.2510544e+00]	 1.3397717e-01
 184	 1.2436912e+00	 2.2391810e-01	 1.2639462e+00	 2.2475136e-01	[ 1.2510772e+00]	 2.6670194e-01
 185	 1.2437668e+00	 2.2398282e-01	 1.2640051e+00	 2.2482095e-01	[ 1.2513018e+00]	 1.3343787e-01
 186	 1.2439137e+00	 2.2406261e-01	 1.2640900e+00	 2.2489479e-01	[ 1.2517849e+00]	 1.3394809e-01
 187	 1.2441415e+00	 2.2413893e-01	 1.2642321e+00	 2.2495239e-01	[ 1.2524101e+00]	 1.3358402e-01
 188	 1.2445834e+00	 2.2422161e-01	 1.2645574e+00	 2.2499417e-01	[ 1.2533346e+00]	 1.3173890e-01
 189	 1.2447867e+00	 2.2426929e-01	 1.2648436e+00	 2.2504752e-01	[ 1.2533983e+00]	 2.6519394e-01
 190	 1.2455464e+00	 2.2445469e-01	 1.2654329e+00	 2.2520236e-01	[ 1.2541394e+00]	 1.3303113e-01
 191	 1.2461951e+00	 2.2463104e-01	 1.2659983e+00	 2.2538062e-01	  1.2541069e+00 	 1.3336897e-01
 192	 1.2466033e+00	 2.2478043e-01	 1.2663990e+00	 2.2555745e-01	  1.2537653e+00 	 1.3368297e-01
 193	 1.2466284e+00	 2.2478642e-01	 1.2664537e+00	 2.2557314e-01	  1.2536190e+00 	 2.7098703e-01
 194	 1.2469000e+00	 2.2489671e-01	 1.2667522e+00	 2.2571662e-01	  1.2532467e+00 	 1.3367200e-01
 195	 1.2471362e+00	 2.2499556e-01	 1.2670234e+00	 2.2584902e-01	  1.2530659e+00 	 1.3530207e-01
 196	 1.2477752e+00	 2.2529074e-01	 1.2677496e+00	 2.2623466e-01	  1.2528913e+00 	 1.3387704e-01
 197	 1.2485284e+00	 2.2565998e-01	 1.2685771e+00	 2.2669968e-01	  1.2531254e+00 	 1.3674712e-01
 198	 1.2491934e+00	 2.2594230e-01	 1.2693977e+00	 2.2710080e-01	  1.2538491e+00 	 1.3512993e-01
 199	 1.2494920e+00	 2.2617499e-01	 1.2695710e+00	 2.2731698e-01	[ 1.2543655e+00]	 2.6810288e-01
 200	 1.2495029e+00	 2.2616715e-01	 1.2695606e+00	 2.2730673e-01	[ 1.2544713e+00]	 4.0097404e-01
Inserting handle into data store.  model_inform_GPz: inprogress_LSSTerr_only_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-08-29 13:12:47.709746 took 0.56 minutes
