Executing stage: GPzInformer @ 2024-06-17 17:34:32.712863
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 57704
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  79	 1.5575468e+00	 5.9949168e-02	 1.5682272e+00	 5.8749935e-02	[ 1.5738408e+00]	 4.6361804e-01
  80	 1.5594520e+00	 5.9858642e-02	 1.5701547e+00	 5.8560223e-02	[ 1.5761232e+00]	 4.6732807e-01
  81	 1.5607194e+00	 5.9843662e-02	 1.5714127e+00	 5.8433394e-02	[ 1.5772849e+00]	 4.6634221e-01
  82	 1.5626724e+00	 5.9731428e-02	 1.5733787e+00	 5.8339386e-02	[ 1.5793680e+00]	 4.5757008e-01
  83	 1.5637867e+00	 5.9715583e-02	 1.5745020e+00	 5.8339427e-02	[ 1.5806172e+00]	 4.6551418e-01
  84	 1.5653930e+00	 5.9684161e-02	 1.5761252e+00	 5.8332831e-02	[ 1.5820782e+00]	 4.6498299e-01
  85	 1.5672703e+00	 5.9719419e-02	 1.5779848e+00	 5.8413806e-02	[ 1.5831849e+00]	 4.5727801e-01
  86	 1.5688448e+00	 5.9688291e-02	 1.5796130e+00	 5.8458428e-02	[ 1.5847728e+00]	 4.6275091e-01
  87	 1.5701746e+00	 5.9602194e-02	 1.5809249e+00	 5.8348043e-02	[ 1.5861068e+00]	 4.6725512e-01
  88	 1.5713187e+00	 5.9534874e-02	 1.5820527e+00	 5.8236692e-02	[ 1.5875952e+00]	 4.7435594e-01
  89	 1.5722709e+00	 5.9563660e-02	 1.5830062e+00	 5.8249902e-02	[ 1.5886492e+00]	 4.7463417e-01
  90	 1.5734947e+00	 5.9494613e-02	 1.5842273e+00	 5.8166344e-02	[ 1.5903299e+00]	 4.8982477e-01
  91	 1.5749240e+00	 5.9471174e-02	 1.5856723e+00	 5.8127178e-02	[ 1.5925098e+00]	 4.6369100e-01
  92	 1.5759347e+00	 5.9441174e-02	 1.5866940e+00	 5.8082462e-02	[ 1.5938791e+00]	 4.6383309e-01
  93	 1.5783238e+00	 5.9341093e-02	 1.5890881e+00	 5.7961453e-02	[ 1.5970278e+00]	 4.6207404e-01
  94	 1.5795394e+00	 5.9262761e-02	 1.5903468e+00	 5.7844014e-02	[ 1.5986803e+00]	 9.2405677e-01
  95	 1.5807087e+00	 5.9189175e-02	 1.5915065e+00	 5.7781710e-02	[ 1.5994975e+00]	 4.5794511e-01
  96	 1.5822579e+00	 5.9093143e-02	 1.5930533e+00	 5.7705157e-02	[ 1.6004613e+00]	 4.5908213e-01
  97	 1.5837428e+00	 5.9082491e-02	 1.5945295e+00	 5.7673672e-02	[ 1.6013721e+00]	 4.6210003e-01
  98	 1.5853359e+00	 5.9007677e-02	 1.5961337e+00	 5.7628096e-02	[ 1.6027506e+00]	 5.2432895e-01
  99	 1.5867059e+00	 5.8963133e-02	 1.5975293e+00	 5.7535520e-02	[ 1.6045969e+00]	 5.0761104e-01
 100	 1.5882411e+00	 5.8902848e-02	 1.5990632e+00	 5.7425462e-02	[ 1.6063759e+00]	 4.7117710e-01
 101	 1.5898102e+00	 5.8803096e-02	 1.6006484e+00	 5.7334978e-02	[ 1.6075615e+00]	 5.0211287e-01
 102	 1.5917403e+00	 5.8742555e-02	 1.6025617e+00	 5.7286047e-02	[ 1.6090696e+00]	 5.8627200e-01
 103	 1.5930056e+00	 5.8732522e-02	 1.6038273e+00	 5.7411693e-02	  1.6081603e+00 	 5.1050091e-01
 104	 1.5942266e+00	 5.8666691e-02	 1.6050444e+00	 5.7359245e-02	[ 1.6097508e+00]	 5.6357789e-01
 105	 1.5955584e+00	 5.8627594e-02	 1.6063856e+00	 5.7309429e-02	[ 1.6116971e+00]	 5.5763006e-01
 106	 1.5967645e+00	 5.8612062e-02	 1.6076010e+00	 5.7322714e-02	[ 1.6131001e+00]	 5.1027894e-01
 107	 1.5982140e+00	 5.8576049e-02	 1.6090808e+00	 5.7297231e-02	[ 1.6148316e+00]	 4.6293879e-01
 108	 1.5994058e+00	 5.8532137e-02	 1.6102651e+00	 5.7233150e-02	[ 1.6160215e+00]	 4.6635985e-01
 109	 1.6007512e+00	 5.8443632e-02	 1.6116248e+00	 5.7118206e-02	[ 1.6169762e+00]	 4.6539879e-01
 110	 1.6017673e+00	 5.8343450e-02	 1.6126167e+00	 5.6980837e-02	[ 1.6181610e+00]	 4.6576500e-01
 111	 1.6026780e+00	 5.8301048e-02	 1.6135130e+00	 5.6955537e-02	[ 1.6186471e+00]	 4.6245480e-01
 112	 1.6039180e+00	 5.8245713e-02	 1.6147565e+00	 5.6937570e-02	[ 1.6195245e+00]	 4.6083498e-01
 113	 1.6049716e+00	 5.8211449e-02	 1.6158070e+00	 5.6912458e-02	[ 1.6199443e+00]	 4.6541405e-01
 114	 1.6061105e+00	 5.8177129e-02	 1.6169493e+00	 5.6911201e-02	[ 1.6206406e+00]	 4.7482276e-01
 115	 1.6073176e+00	 5.8175891e-02	 1.6181900e+00	 5.6903609e-02	[ 1.6217235e+00]	 4.6512890e-01
 116	 1.6082280e+00	 5.8166111e-02	 1.6190963e+00	 5.6895107e-02	[ 1.6224954e+00]	 4.6684432e-01
 117	 1.6091725e+00	 5.8146169e-02	 1.6200435e+00	 5.6873934e-02	[ 1.6228366e+00]	 4.7003198e-01
 118	 1.6103466e+00	 5.8135590e-02	 1.6212217e+00	 5.6840735e-02	[ 1.6239191e+00]	 4.5918107e-01
 119	 1.6112648e+00	 5.8081004e-02	 1.6221579e+00	 5.6751812e-02	[ 1.6248405e+00]	 4.6000409e-01
