Executing stage: GPzInformer @ 2024-06-17 17:28:18.995943
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 4567
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 154	 1.6103543e+00	 6.6448506e-02	 1.7197309e+00	 1.1771344e-01	 -9.5406547e-01 	 4.9264193e-02
 155	 1.6114347e+00	 6.6438471e-02	 1.7207833e+00	 1.1787584e-01	 -9.6988932e-01 	 2.4963856e-02
 156	 1.6125615e+00	 6.6382991e-02	 1.7218988e+00	 1.1806443e-01	 -9.8862303e-01 	 2.5397062e-02
 157	 1.6139220e+00	 6.6249394e-02	 1.7233568e+00	 1.1869966e-01	 -1.0397607e+00 	 2.4594784e-02
 158	 1.6152923e+00	 6.6053889e-02	 1.7247846e+00	 1.1886946e-01	 -1.1004749e+00 	 2.4770021e-02
 159	 1.6163990e+00	 6.5936108e-02	 1.7259147e+00	 1.1893762e-01	 -1.1370415e+00 	 2.5240183e-02
 160	 1.6175213e+00	 6.5808792e-02	 1.7271488e+00	 1.1911033e-01	 -1.1966033e+00 	 2.4894953e-02
 161	 1.6186563e+00	 6.5753569e-02	 1.7283912e+00	 1.1932817e-01	 -1.2531633e+00 	 2.4945259e-02
 162	 1.6202934e+00	 6.5708601e-02	 1.7301558e+00	 1.1961293e-01	 -1.3185327e+00 	 2.4964809e-02
 163	 1.6226293e+00	 6.5512786e-02	 1.7326722e+00	 1.1984818e-01	 -1.4110217e+00 	 2.4363995e-02
 164	 1.6235815e+00	 6.5431566e-02	 1.7337302e+00	 1.1999177e-01	 -1.4527982e+00 	 5.0997019e-02
 165	 1.6251094e+00	 6.5252658e-02	 1.7353331e+00	 1.2007348e-01	 -1.4985559e+00 	 2.4509907e-02
 166	 1.6263230e+00	 6.5130058e-02	 1.7366094e+00	 1.2025317e-01	 -1.5359610e+00 	 2.4276018e-02
 167	 1.6276302e+00	 6.4915673e-02	 1.7382447e+00	 1.2058733e-01	 -1.6366441e+00 	 2.4837971e-02
 168	 1.6291235e+00	 6.4879683e-02	 1.7396750e+00	 1.2065927e-01	 -1.6626611e+00 	 2.4887085e-02
 169	 1.6297766e+00	 6.4871739e-02	 1.7402497e+00	 1.2058863e-01	 -1.6627294e+00 	 2.4852276e-02
 170	 1.6308313e+00	 6.4793526e-02	 1.7413556e+00	 1.2050606e-01	 -1.7101479e+00 	 2.4800062e-02
 171	 1.6319102e+00	 6.4669755e-02	 1.7426943e+00	 1.2061328e-01	 -1.7893586e+00 	 2.4888992e-02
 172	 1.6331804e+00	 6.4575374e-02	 1.7439656e+00	 1.2046935e-01	 -1.8234244e+00 	 2.4946928e-02
 173	 1.6342733e+00	 6.4453269e-02	 1.7451827e+00	 1.2041379e-01	 -1.8819285e+00 	 2.5215864e-02
 174	 1.6349649e+00	 6.4384393e-02	 1.7459245e+00	 1.2040591e-01	 -1.9132588e+00 	 2.4870872e-02
 175	 1.6366971e+00	 6.4199436e-02	 1.7478309e+00	 1.2049010e-01	 -2.0052364e+00 	 2.4898052e-02
 176	 1.6375226e+00	 6.4123831e-02	 1.7487652e+00	 1.2058840e-01	 -2.0564389e+00 	 5.5685997e-02
 177	 1.6385722e+00	 6.4081834e-02	 1.7498490e+00	 1.2067491e-01	 -2.0892060e+00 	 2.4784088e-02
 178	 1.6399283e+00	 6.4039287e-02	 1.7512591e+00	 1.2078714e-01	 -2.1381746e+00 	 2.5599957e-02
 179	 1.6409130e+00	 6.4045077e-02	 1.7524235e+00	 1.2083069e-01	 -2.1919084e+00 	 2.4849892e-02
 180	 1.6420741e+00	 6.3959118e-02	 1.7536219e+00	 1.2076331e-01	 -2.2379534e+00 	 2.5970936e-02
 181	 1.6433787e+00	 6.3852847e-02	 1.7550769e+00	 1.2065950e-01	 -2.3204163e+00 	 2.4702072e-02
 182	 1.6442991e+00	 6.3770472e-02	 1.7561729e+00	 1.2053663e-01	 -2.4037896e+00 	 2.5053024e-02
 183	 1.6454363e+00	 6.3725499e-02	 1.7574738e+00	 1.2046594e-01	 -2.5096485e+00 	 2.4571180e-02
 184	 1.6464934e+00	 6.3691044e-02	 1.7585027e+00	 1.2050524e-01	 -2.5496900e+00 	 2.5202036e-02
 185	 1.6478315e+00	 6.3637904e-02	 1.7598412e+00	 1.2063835e-01	 -2.6148908e+00 	 2.4912119e-02
 186	 1.6487670e+00	 6.3598025e-02	 1.7608180e+00	 1.2077628e-01	 -2.6703000e+00 	 2.4778843e-02
 187	 1.6497977e+00	 6.3547753e-02	 1.7618281e+00	 1.2078488e-01	 -2.6955673e+00 	 2.4810076e-02
 188	 1.6507693e+00	 6.3489980e-02	 1.7628702e+00	 1.2082277e-01	 -2.7455903e+00 	 2.4968147e-02
 189	 1.6514364e+00	 6.3452324e-02	 1.7635998e+00	 1.2079514e-01	 -2.7843144e+00 	 2.4361134e-02
 190	 1.6530662e+00	 6.3404956e-02	 1.7653920e+00	 1.2098577e-01	 -2.8995576e+00 	 2.4882078e-02
 191	 1.6537041e+00	 6.3418577e-02	 1.7663418e+00	 1.2088086e-01	 -3.0156462e+00 	 2.4989367e-02
 192	 1.6548100e+00	 6.3381837e-02	 1.7672418e+00	 1.2097759e-01	 -2.9944337e+00 	 2.4855852e-02
 193	 1.6554861e+00	 6.3385818e-02	 1.7678611e+00	 1.2108037e-01	 -3.0073896e+00 	 2.4274111e-02
 194	 1.6563361e+00	 6.3385012e-02	 1.7687233e+00	 1.2117867e-01	 -3.0542163e+00 	 2.6100874e-02
 195	 1.6577603e+00	 6.3389642e-02	 1.7702563e+00	 1.2137538e-01	 -3.1708533e+00 	 2.4718761e-02
 196	 1.6584309e+00	 6.3301773e-02	 1.7710490e+00	 1.2142154e-01	 -3.2618919e+00 	 4.8958302e-02
 197	 1.6595121e+00	 6.3289998e-02	 1.7722393e+00	 1.2157022e-01	 -3.3659932e+00 	 2.4731874e-02
 198	 1.6603723e+00	 6.3273905e-02	 1.7732010e+00	 1.2177099e-01	 -3.4572689e+00 	 2.5044918e-02
 199	 1.6611806e+00	 6.3273436e-02	 1.7741084e+00	 1.2211954e-01	 -3.5409637e+00 	 2.5920868e-02
 200	 1.6622243e+00	 6.3259900e-02	 1.7751619e+00	 1.2237197e-01	 -3.6097303e+00 	 2.4540186e-02
Inserting handle into data store.  model_inform_GPz: inprogress_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-06-17 17:28:24.596525 took 0.09 minutes
