Executing stage: GPzInformer @ 2024-08-29 13:06:14.995652
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 27910
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  95	 1.2103674e+00	 2.0111684e-01	 1.2291879e+00	 2.0250474e-01	[ 1.2400177e+00]	 1.1597991e-01
  96	 1.2208063e+00	 1.9979876e-01	 1.2395855e+00	 2.0076860e-01	[ 1.2554707e+00]	 1.0885715e-01
  97	 1.2275674e+00	 1.9922807e-01	 1.2465365e+00	 2.0001218e-01	[ 1.2641653e+00]	 1.0914898e-01
  98	 1.2303640e+00	 1.9915115e-01	 1.2496693e+00	 1.9984729e-01	[ 1.2679246e+00]	 1.1796498e-01
  99	 1.2307093e+00	 1.9924162e-01	 1.2500384e+00	 1.9990790e-01	[ 1.2685449e+00]	 1.1959004e-01
 100	 1.2308846e+00	 1.9929747e-01	 1.2503141e+00	 1.9997560e-01	[ 1.2691604e+00]	 2.1869421e-01
 101	 1.2312073e+00	 1.9934120e-01	 1.2506428e+00	 2.0001515e-01	[ 1.2693915e+00]	 1.2903285e-01
 102	 1.2320401e+00	 1.9940481e-01	 1.2514537e+00	 2.0008503e-01	[ 1.2701376e+00]	 1.0821295e-01
 103	 1.2333745e+00	 1.9944301e-01	 1.2527420e+00	 2.0014146e-01	[ 1.2715165e+00]	 1.2875915e-01
 104	 1.2361802e+00	 1.9943640e-01	 1.2554878e+00	 2.0017692e-01	[ 1.2745540e+00]	 1.0906291e-01
 105	 1.2377523e+00	 1.9916949e-01	 1.2568043e+00	 2.0001710e-01	[ 1.2764657e+00]	 2.4135399e-01
 106	 1.2426124e+00	 1.9906147e-01	 1.2616210e+00	 1.9992763e-01	[ 1.2824382e+00]	 1.2992692e-01
 107	 1.2480952e+00	 1.9884756e-01	 1.2670998e+00	 1.9975507e-01	[ 1.2895431e+00]	 1.1825180e-01
 108	 1.2500819e+00	 1.9852781e-01	 1.2690836e+00	 1.9948890e-01	[ 1.2918733e+00]	 1.2974215e-01
 109	 1.2506498e+00	 1.9819094e-01	 1.2694711e+00	 1.9919718e-01	[ 1.2921902e+00]	 1.0857081e-01
 110	 1.2517112e+00	 1.9802209e-01	 1.2706208e+00	 1.9906839e-01	[ 1.2928016e+00]	 1.0981917e-01
 111	 1.2534191e+00	 1.9777138e-01	 1.2725734e+00	 1.9887301e-01	[ 1.2934796e+00]	 1.2656784e-01
 112	 1.2551440e+00	 1.9761555e-01	 1.2744989e+00	 1.9874974e-01	[ 1.2936235e+00]	 1.4926577e-01
 113	 1.2579372e+00	 1.9760362e-01	 1.2776510e+00	 1.9878120e-01	[ 1.2939260e+00]	 1.1697102e-01
 114	 1.2585606e+00	 1.9756978e-01	 1.2781273e+00	 1.9875162e-01	  1.2933343e+00 	 2.4951291e-01
 115	 1.2612687e+00	 1.9770721e-01	 1.2812453e+00	 1.9893453e-01	[ 1.2943746e+00]	 1.0916615e-01
 116	 1.2634249e+00	 1.9782970e-01	 1.2836058e+00	 1.9906684e-01	[ 1.2965210e+00]	 1.0835099e-01
 117	 1.2688368e+00	 1.9806810e-01	 1.2893832e+00	 1.9938681e-01	[ 1.3025454e+00]	 1.0910511e-01
 118	 1.2723817e+00	 1.9821569e-01	 1.2931424e+00	 1.9960485e-01	[ 1.3069421e+00]	 1.2508106e-01
 119	 1.2733403e+00	 1.9801737e-01	 1.2939243e+00	 1.9948723e-01	[ 1.3075770e+00]	 2.4144292e-01
 120	 1.2763225e+00	 1.9814774e-01	 1.2973160e+00	 1.9965797e-01	[ 1.3116460e+00]	 1.1691618e-01
 121	 1.2767861e+00	 1.9824690e-01	 1.2980685e+00	 1.9973643e-01	[ 1.3127525e+00]	 2.3783517e-01
 122	 1.2773902e+00	 1.9811899e-01	 1.2986892e+00	 1.9960307e-01	[ 1.3137260e+00]	 1.1266899e-01
 123	 1.2781567e+00	 1.9818955e-01	 1.2989775e+00	 1.9964841e-01	[ 1.3158265e+00]	 2.3931813e-01
 124	 1.2805994e+00	 1.9795668e-01	 1.3013299e+00	 1.9939265e-01	[ 1.3186814e+00]	 1.1894488e-01
 125	 1.2910605e+00	 1.9726296e-01	 1.3116150e+00	 1.9858719e-01	[ 1.3288558e+00]	 1.1921096e-01
 126	 1.2998106e+00	 1.9691718e-01	 1.3211256e+00	 1.9812012e-01	[ 1.3392135e+00]	 1.1198783e-01
 127	 1.3008230e+00	 1.9676158e-01	 1.3216985e+00	 1.9794929e-01	  1.3384481e+00 	 2.3476005e-01
 128	 1.3054572e+00	 1.9718469e-01	 1.3270394e+00	 1.9839119e-01	[ 1.3421998e+00]	 1.1166692e-01
 129	 1.3066025e+00	 1.9739621e-01	 1.3284054e+00	 1.9863593e-01	[ 1.3422522e+00]	 1.0478401e-01
 130	 1.3068543e+00	 1.9737806e-01	 1.3286870e+00	 1.9862982e-01	  1.3421852e+00 	 1.1279321e-01
 131	 1.3076943e+00	 1.9750224e-01	 1.3298072e+00	 1.9866526e-01	[ 1.3430722e+00]	 2.2250581e-01
 132	 1.3080460e+00	 1.9749867e-01	 1.3303814e+00	 1.9863379e-01	[ 1.3437921e+00]	 2.2486782e-01
 133	 1.3082382e+00	 1.9744632e-01	 1.3305059e+00	 1.9859539e-01	[ 1.3439772e+00]	 1.1141491e-01
 134	 1.3120128e+00	 1.9641012e-01	 1.3344159e+00	 1.9760156e-01	[ 1.3483320e+00]	 1.1145496e-01
 135	 1.3177081e+00	 1.9449239e-01	 1.3400493e+00	 1.9565915e-01	[ 1.3538949e+00]	 1.2035298e-01
 136	 1.3256155e+00	 1.9237985e-01	 1.3477316e+00	 1.9339296e-01	[ 1.3614516e+00]	 1.3652515e-01
 137	 1.3317025e+00	 1.9113137e-01	 1.3538715e+00	 1.9191439e-01	[ 1.3669457e+00]	 1.1582899e-01
 138	 1.3340412e+00	 1.9127478e-01	 1.3561175e+00	 1.9197166e-01	[ 1.3692416e+00]	 1.0752678e-01
 139	 1.3367684e+00	 1.9181170e-01	 1.3586286e+00	 1.9241227e-01	[ 1.3720299e+00]	 1.0855007e-01
 140	 1.3381047e+00	 1.9184480e-01	 1.3597158e+00	 1.9243506e-01	[ 1.3729785e+00]	 1.0713696e-01
 141	 1.3408764e+00	 1.9142279e-01	 1.3616869e+00	 1.9200593e-01	[ 1.3745580e+00]	 1.3002992e-01
 142	 1.3412159e+00	 1.9172084e-01	 1.3622124e+00	 1.9231045e-01	[ 1.3750207e+00]	 3.2958007e-01
 143	 1.3425721e+00	 1.9153151e-01	 1.3634410e+00	 1.9206754e-01	[ 1.3761026e+00]	 1.1890817e-01
 144	 1.3434933e+00	 1.9099514e-01	 1.3640827e+00	 1.9154543e-01	[ 1.3765605e+00]	 1.1042786e-01
 145	 1.3439941e+00	 1.9068648e-01	 1.3646006e+00	 1.9122210e-01	[ 1.3769158e+00]	 1.1064696e-01
 146	 1.3448489e+00	 1.9048419e-01	 1.3655782e+00	 1.9097552e-01	[ 1.3777452e+00]	 1.2812495e-01
 147	 1.3475353e+00	 1.9031318e-01	 1.3687042e+00	 1.9070281e-01	[ 1.3805928e+00]	 1.3272595e-01
 148	 1.3502792e+00	 1.9058915e-01	 1.3724528e+00	 1.9089456e-01	[ 1.3842870e+00]	 1.2116575e-01
 149	 1.3522081e+00	 1.9092158e-01	 1.3747083e+00	 1.9122253e-01	[ 1.3861728e+00]	 1.1743999e-01
 150	 1.3547568e+00	 1.9132409e-01	 1.3776610e+00	 1.9167349e-01	[ 1.3885952e+00]	 1.2575698e-01
 151	 1.3593007e+00	 1.9170873e-01	 1.3828036e+00	 1.9217509e-01	[ 1.3927848e+00]	 1.2414122e-01
 152	 1.3646798e+00	 1.9172798e-01	 1.3880133e+00	 1.9234294e-01	[ 1.3966244e+00]	 1.4818406e-01
 153	 1.3693663e+00	 1.9157319e-01	 1.3919486e+00	 1.9235243e-01	[ 1.3988148e+00]	 1.4863372e-01
 154	 1.3694475e+00	 1.9151105e-01	 1.3920179e+00	 1.9227571e-01	[ 1.3990825e+00]	 2.8792906e-01
 155	 1.3707891e+00	 1.9119269e-01	 1.3929250e+00	 1.9201945e-01	[ 1.3994381e+00]	 1.3614917e-01
 156	 1.3710712e+00	 1.9099002e-01	 1.3931598e+00	 1.9179077e-01	[ 1.3999349e+00]	 2.6073289e-01
 157	 1.3718971e+00	 1.9081510e-01	 1.3937901e+00	 1.9162585e-01	[ 1.4008661e+00]	 1.4144182e-01
 158	 1.3737134e+00	 1.9060141e-01	 1.3951796e+00	 1.9142565e-01	[ 1.4036606e+00]	 1.4187884e-01
