Executing stage: GPzInformer @ 2024-08-02 00:18:51.604958
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 30944
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 135	 2.8366818e+00	 9.6965537e-02	 2.8566890e+00	 1.0697065e-01	[ 2.7528635e+00]	 2.0742106e-01
 136	 2.8396043e+00	 9.6815753e-02	 2.8596144e+00	 1.0732407e-01	[ 2.7548701e+00]	 2.0806503e-01
 137	 2.8420143e+00	 9.7141239e-02	 2.8620597e+00	 1.0920444e-01	[ 2.7553628e+00]	 2.0802784e-01
 138	 2.8444992e+00	 9.6789107e-02	 2.8645568e+00	 1.0977832e-01	  2.7550301e+00 	 2.1802592e-01
 139	 2.8464588e+00	 9.6839265e-02	 2.8665262e+00	 1.0987130e-01	[ 2.7553796e+00]	 2.0995593e-01
 140	 2.8491349e+00	 9.6995191e-02	 2.8692350e+00	 1.1087298e-01	[ 2.7564305e+00]	 2.0798993e-01
 141	 2.8510619e+00	 9.7027833e-02	 2.8711907e+00	 1.1126987e-01	  2.7547502e+00 	 2.1006989e-01
 142	 2.8530247e+00	 9.6960350e-02	 2.8731499e+00	 1.1160188e-01	[ 2.7573318e+00]	 2.0765805e-01
 143	 2.8562718e+00	 9.6811278e-02	 2.8764080e+00	 1.1285784e-01	[ 2.7599733e+00]	 2.0870209e-01
 144	 2.8584284e+00	 9.6779281e-02	 2.8785648e+00	 1.1318338e-01	[ 2.7615431e+00]	 2.1082234e-01
 145	 2.8643975e+00	 9.6801609e-02	 2.8845236e+00	 1.1374871e-01	[ 2.7651348e+00]	 2.0846891e-01
 146	 2.8662687e+00	 9.6485751e-02	 2.8863875e+00	 1.1337432e-01	[ 2.7655770e+00]	 4.2205906e-01
 147	 2.8692558e+00	 9.6367032e-02	 2.8893601e+00	 1.1330462e-01	[ 2.7665692e+00]	 2.1409726e-01
 148	 2.8723741e+00	 9.6123378e-02	 2.8924643e+00	 1.1338901e-01	[ 2.7674295e+00]	 2.1134901e-01
 149	 2.8742443e+00	 9.5174389e-02	 2.8943334e+00	 1.1420494e-01	  2.7663119e+00 	 2.1312833e-01
 150	 2.8769777e+00	 9.5036151e-02	 2.8970638e+00	 1.1433643e-01	[ 2.7689555e+00]	 2.0735002e-01
 151	 2.8786158e+00	 9.4830465e-02	 2.8987096e+00	 1.1460369e-01	[ 2.7707320e+00]	 2.0870686e-01
 152	 2.8804627e+00	 9.4316385e-02	 2.9005751e+00	 1.1494487e-01	[ 2.7718489e+00]	 2.0706296e-01
 153	 2.8809688e+00	 9.3749664e-02	 2.9011416e+00	 1.1542030e-01	  2.7709410e+00 	 2.0827579e-01
 154	 2.8841072e+00	 9.3483147e-02	 2.9042743e+00	 1.1508860e-01	[ 2.7734180e+00]	 2.0894384e-01
 155	 2.8854081e+00	 9.3325641e-02	 2.9055821e+00	 1.1483531e-01	[ 2.7736206e+00]	 2.0837402e-01
